timestamp,open,high,low,close,volume
2026-02-28 13:30:00+00:00,1.2983,1.3009,1.2973,1.2987,3041960.2
2026-02-28 13:35:00+00:00,1.2988,1.2992,1.296,1.2989,2859735.1
2026-02-28 13:40:00+00:00,1.2989,1.302,1.2956,1.302,2231929.6
2026-02-28 13:45:00+00:00,1.3019,1.3429,1.3019,1.3282,39684561.2
2026-02-28 13:50:00+00:00,1.3281,1.3391,1.3229,1.3305,21991025.8
2026-02-28 13:55:00+00:00,1.3305,1.3416,1.323,1.3402,25371554.2
2026-02-28 14:00:00+00:00,1.3401,1.3494,1.3243,1.3253,23522884.2
2026-02-28 14:05:00+00:00,1.3254,1.3304,1.3252,1.3273,5904664.6
2026-02-28 14:10:00+00:00,1.3273,1.3328,1.3246,1.3278,6019055.9
2026-02-28 14:15:00+00:00,1.3278,1.3318,1.3244,1.3302,6723613.6
2026-02-28 14:20:00+00:00,1.3302,1.3305,1.324,1.3305,4551822.5
2026-02-28 14:25:00+00:00,1.3305,1.3326,1.3289,1.3312,3290214.4
2026-02-28 14:30:00+00:00,1.3312,1.3316,1.3279,1.3294,3823186.3
2026-02-28 14:35:00+00:00,1.3293,1.3417,1.3271,1.3366,13445623.7
2026-02-28 14:40:00+00:00,1.3366,1.3369,1.3335,1.3343,4331757.0
2026-02-28 14:45:00+00:00,1.3343,1.3374,1.3182,1.3236,20077372.4
2026-02-28 14:50:00+00:00,1.3236,1.3256,1.3162,1.3186,7964938.7
2026-02-28 14:55:00+00:00,1.3186,1.3195,1.3133,1.3175,4604446.1
2026-02-28 15:00:00+00:00,1.3175,1.3216,1.3167,1.3211,2398849.1
2026-02-28 15:05:00+00:00,1.3211,1.3233,1.3134,1.317,6308703.7
2026-02-28 15:10:00+00:00,1.3171,1.3182,1.3096,1.3107,5876806.4
2026-02-28 15:15:00+00:00,1.3108,1.3172,1.3107,1.317,4361111.1
2026-02-28 15:20:00+00:00,1.317,1.3255,1.3163,1.3234,14426608.3
2026-02-28 15:25:00+00:00,1.3235,1.3311,1.3205,1.327,6780108.5
2026-02-28 15:30:00+00:00,1.3271,1.3283,1.3228,1.3276,4979200.2
2026-02-28 15:35:00+00:00,1.3276,1.3314,1.3239,1.3241,5145096.2
2026-02-28 15:40:00+00:00,1.3241,1.3258,1.3237,1.3247,1203510.1
2026-02-28 15:45:00+00:00,1.3247,1.3257,1.3232,1.3241,1255039.7
2026-02-28 15:50:00+00:00,1.3242,1.3255,1.3193,1.3217,10422085.5
2026-02-28 15:55:00+00:00,1.3218,1.3251,1.3218,1.323,985173.3
2026-02-28 16:00:00+00:00,1.323,1.3233,1.3201,1.3211,4022094.0
2026-02-28 16:05:00+00:00,1.321,1.3253,1.3199,1.3241,1872408.5
2026-02-28 16:10:00+00:00,1.3241,1.3273,1.3235,1.3262,2701761.7
2026-02-28 16:15:00+00:00,1.3263,1.3263,1.3218,1.3221,1173019.7
2026-02-28 16:20:00+00:00,1.3221,1.3246,1.3215,1.3235,1534655.5
2026-02-28 16:25:00+00:00,1.3236,1.3236,1.3214,1.3224,1629469.3
2026-02-28 16:30:00+00:00,1.3223,1.3223,1.319,1.3195,1540401.9
2026-02-28 16:35:00+00:00,1.3196,1.3203,1.3163,1.3188,1538738.9
2026-02-28 16:40:00+00:00,1.3188,1.3277,1.3185,1.3264,2499406.3
2026-02-28 16:45:00+00:00,1.3265,1.3303,1.3236,1.3264,10535850.2
2026-02-28 16:50:00+00:00,1.3265,1.3285,1.3248,1.3254,2660219.7
2026-02-28 16:55:00+00:00,1.3253,1.3274,1.3235,1.3252,1001614.4
2026-02-28 17:00:00+00:00,1.3252,1.3259,1.3235,1.3243,712041.9
2026-02-28 17:05:00+00:00,1.3244,1.3256,1.322,1.3247,2137389.5
2026-02-28 17:10:00+00:00,1.3247,1.3255,1.319,1.3209,10663653.0
2026-02-28 17:15:00+00:00,1.321,1.3221,1.3171,1.3193,2376845.9
2026-02-28 17:20:00+00:00,1.3193,1.3207,1.3172,1.3192,2081631.7
2026-02-28 17:25:00+00:00,1.3191,1.322,1.3185,1.3206,1035837.5
2026-02-28 17:30:00+00:00,1.3206,1.3214,1.3189,1.3192,788528.8
2026-02-28 17:35:00+00:00,1.3193,1.3195,1.3157,1.3167,1175617.4
2026-02-28 17:40:00+00:00,1.3168,1.3193,1.3132,1.3159,4181053.3
2026-02-28 17:45:00+00:00,1.316,1.3225,1.3138,1.3224,2740614.6
2026-02-28 17:50:00+00:00,1.3224,1.3239,1.3218,1.3228,1098392.1
2026-02-28 17:55:00+00:00,1.3227,1.3298,1.3224,1.3275,6694878.3
2026-02-28 18:00:00+00:00,1.3274,1.328,1.3235,1.3235,3291013.5
2026-02-28 18:05:00+00:00,1.3235,1.3265,1.3228,1.3248,1434330.3
2026-02-28 18:10:00+00:00,1.3247,1.3261,1.3216,1.3226,3074268.7
2026-02-28 18:15:00+00:00,1.3225,1.3247,1.3223,1.3241,1755245.6
2026-02-28 18:20:00+00:00,1.3241,1.3249,1.3218,1.3229,890215.5
2026-02-28 18:25:00+00:00,1.3228,1.3242,1.3225,1.3234,392928.3
2026-02-28 18:30:00+00:00,1.3234,1.3297,1.3234,1.3296,1895961.2
2026-02-28 18:35:00+00:00,1.3296,1.3428,1.3293,1.3397,12263812.7
2026-02-28 18:40:00+00:00,1.3397,1.3414,1.3363,1.338,3268853.8
2026-02-28 18:45:00+00:00,1.3381,1.34,1.3363,1.3376,2027009.8
2026-02-28 18:50:00+00:00,1.3376,1.3452,1.3371,1.345,4105622.4
2026-02-28 18:55:00+00:00,1.345,1.3482,1.3395,1.3418,4440477.9
2026-02-28 19:00:00+00:00,1.3417,1.3427,1.3393,1.3404,3407476.9
2026-02-28 19:05:00+00:00,1.3403,1.3405,1.3358,1.3362,2574875.0
2026-02-28 19:10:00+00:00,1.3361,1.3388,1.334,1.3371,2197793.7
2026-02-28 19:15:00+00:00,1.3371,1.3406,1.3357,1.3366,1549329.9
2026-02-28 19:20:00+00:00,1.3365,1.337,1.3351,1.336,1115423.0
2026-02-28 19:25:00+00:00,1.336,1.3394,1.3357,1.3388,1083463.9
2026-02-28 19:30:00+00:00,1.3389,1.3539,1.3389,1.3519,13786494.0
2026-02-28 19:35:00+00:00,1.3518,1.3586,1.3501,1.3572,6431626.6
2026-02-28 19:40:00+00:00,1.3571,1.3575,1.3487,1.3517,4640981.1
2026-02-28 19:45:00+00:00,1.3517,1.3556,1.3513,1.3552,2545802.8
2026-02-28 19:50:00+00:00,1.3552,1.3572,1.3523,1.3534,5132316.3
2026-02-28 19:55:00+00:00,1.3534,1.3547,1.3497,1.3532,2689681.0
2026-02-28 20:00:00+00:00,1.3533,1.3546,1.3496,1.3544,2862583.9
2026-02-28 20:05:00+00:00,1.3543,1.3558,1.351,1.3535,2655628.3
2026-02-28 20:10:00+00:00,1.3535,1.3626,1.3535,1.3613,4850187.3
2026-02-28 20:15:00+00:00,1.3612,1.364,1.3577,1.3615,4004347.2
2026-02-28 20:20:00+00:00,1.3614,1.3773,1.3611,1.373,11440797.4
2026-02-28 20:25:00+00:00,1.373,1.3754,1.3708,1.3732,5323230.8
2026-02-28 20:30:00+00:00,1.3731,1.3772,1.3688,1.3692,4034373.6
2026-02-28 20:35:00+00:00,1.3692,1.3722,1.3647,1.3678,3434771.0
2026-02-28 20:40:00+00:00,1.3678,1.3736,1.3678,1.3709,2767170.3
2026-02-28 20:45:00+00:00,1.3708,1.3842,1.3697,1.3803,8389830.1
2026-02-28 20:50:00+00:00,1.3802,1.3822,1.377,1.3806,4136867.1
2026-02-28 20:55:00+00:00,1.3807,1.3814,1.3775,1.3797,1790397.7
2026-02-28 21:00:00+00:00,1.3797,1.382,1.372,1.3738,7733609.1
2026-02-28 21:05:00+00:00,1.3738,1.3746,1.3637,1.3674,4846382.5
2026-02-28 21:10:00+00:00,1.3674,1.3744,1.3673,1.3726,2725073.2
2026-02-28 21:15:00+00:00,1.3725,1.373,1.3668,1.3676,2679321.4
2026-02-28 21:20:00+00:00,1.3676,1.3729,1.3676,1.3718,1457840.1
2026-02-28 21:25:00+00:00,1.3718,1.372,1.3681,1.3685,1392060.2
2026-02-28 21:30:00+00:00,1.3684,1.3701,1.3659,1.3692,2245182.1
2026-02-28 21:35:00+00:00,1.3693,1.3812,1.3691,1.3753,5035792.6
2026-02-28 21:40:00+00:00,1.3754,1.3777,1.3736,1.3764,1879823.9
2026-02-28 21:45:00+00:00,1.3764,1.3808,1.3763,1.3796,2495571.3
2026-02-28 21:50:00+00:00,1.3796,1.3797,1.3724,1.3737,2188085.0
2026-02-28 21:55:00+00:00,1.3737,1.3786,1.3727,1.3767,1653226.1
2026-02-28 22:00:00+00:00,1.3767,1.3819,1.3754,1.3795,3148056.2
2026-02-28 22:05:00+00:00,1.3795,1.38,1.3738,1.3747,1735095.8
2026-02-28 22:10:00+00:00,1.3747,1.3771,1.3742,1.3758,1412986.1
2026-02-28 22:15:00+00:00,1.3758,1.3763,1.3737,1.3754,704024.9
2026-02-28 22:20:00+00:00,1.3753,1.3792,1.3749,1.3781,2042039.4
2026-02-28 22:25:00+00:00,1.3781,1.3799,1.3761,1.3772,1731051.2
2026-02-28 22:30:00+00:00,1.3772,1.3848,1.3758,1.3823,4005445.2
2026-02-28 22:35:00+00:00,1.3824,1.3928,1.3822,1.387,7266186.4
2026-02-28 22:40:00+00:00,1.3869,1.3869,1.3798,1.3828,2486019.5
2026-02-28 22:45:00+00:00,1.3829,1.3907,1.3824,1.3884,1932191.3
2026-02-28 22:50:00+00:00,1.3883,1.3883,1.3831,1.3843,1562078.7
2026-02-28 22:55:00+00:00,1.3843,1.3845,1.379,1.3797,2493436.8
2026-02-28 23:00:00+00:00,1.3798,1.3859,1.3795,1.3821,2575312.5
2026-02-28 23:05:00+00:00,1.3822,1.3838,1.3817,1.3831,927507.2
2026-02-28 23:10:00+00:00,1.3831,1.3837,1.3775,1.378,2565661.4
2026-02-28 23:15:00+00:00,1.3781,1.3805,1.3775,1.3788,2081709.5
2026-02-28 23:20:00+00:00,1.3787,1.3803,1.3781,1.3781,1063016.0
2026-02-28 23:25:00+00:00,1.378,1.3785,1.3764,1.377,1826209.9
2026-02-28 23:30:00+00:00,1.377,1.3799,1.3766,1.3768,1618938.3
2026-02-28 23:35:00+00:00,1.3768,1.3784,1.373,1.3735,3238538.8
2026-02-28 23:40:00+00:00,1.3736,1.3764,1.3733,1.3753,1848851.4
2026-02-28 23:45:00+00:00,1.3754,1.379,1.3754,1.3786,2396586.2
2026-02-28 23:50:00+00:00,1.3785,1.3789,1.3768,1.3772,1002411.2
2026-02-28 23:55:00+00:00,1.3772,1.3772,1.3737,1.3752,4571333.1
2026-03-01 00:00:00+00:00,1.3752,1.3818,1.3752,1.3796,4192488.8
2026-03-01 00:05:00+00:00,1.3797,1.3797,1.3725,1.3731,4257203.9
2026-03-01 00:10:00+00:00,1.373,1.3762,1.3729,1.3759,1471899.5
2026-03-01 00:15:00+00:00,1.3758,1.3769,1.3729,1.3736,1064624.5
2026-03-01 00:20:00+00:00,1.3735,1.378,1.3733,1.376,1463802.6
2026-03-01 00:25:00+00:00,1.3761,1.3765,1.3713,1.3714,2453668.8
2026-03-01 00:30:00+00:00,1.3713,1.3744,1.3713,1.3732,1937047.6
2026-03-01 00:35:00+00:00,1.3732,1.3763,1.3732,1.3753,1226430.6
2026-03-01 00:40:00+00:00,1.3753,1.3764,1.3716,1.3752,2192795.3
2026-03-01 00:45:00+00:00,1.3752,1.3783,1.375,1.3758,1505010.6
2026-03-01 00:50:00+00:00,1.3758,1.3793,1.3751,1.3788,1365685.8
2026-03-01 00:55:00+00:00,1.3789,1.38,1.3777,1.3781,920469.2
2026-03-01 01:00:00+00:00,1.378,1.3781,1.3712,1.3712,2158500.8
2026-03-01 01:05:00+00:00,1.3713,1.3745,1.3695,1.3698,2540269.2
2026-03-01 01:10:00+00:00,1.3697,1.3716,1.3662,1.3681,5581204.8
2026-03-01 01:15:00+00:00,1.368,1.3686,1.3648,1.3669,4191161.6
2026-03-01 01:20:00+00:00,1.367,1.374,1.3668,1.3732,2492488.0
2026-03-01 01:25:00+00:00,1.3732,1.3743,1.3721,1.3729,1897696.7
2026-03-01 01:30:00+00:00,1.3729,1.3778,1.3713,1.3768,2236843.0
2026-03-01 01:35:00+00:00,1.3768,1.3869,1.3766,1.3851,8629434.4
2026-03-01 01:40:00+00:00,1.3851,1.3892,1.3835,1.3854,5881141.1
2026-03-01 01:45:00+00:00,1.3854,1.401,1.3852,1.401,13751361.9
2026-03-01 01:50:00+00:00,1.401,1.4136,1.3998,1.4026,20389495.7
2026-03-01 01:55:00+00:00,1.4026,1.4034,1.3966,1.4022,6816705.2
2026-03-01 02:00:00+00:00,1.4022,1.4254,1.4021,1.4217,16273094.5
2026-03-01 02:05:00+00:00,1.4216,1.4281,1.4139,1.4174,15085942.1
2026-03-01 02:10:00+00:00,1.4174,1.4227,1.4135,1.4205,7419595.5
2026-03-01 02:15:00+00:00,1.4205,1.4273,1.4144,1.4196,8385614.1
2026-03-01 02:20:00+00:00,1.4197,1.4223,1.4165,1.4172,5527304.5
2026-03-01 02:25:00+00:00,1.4172,1.4327,1.4166,1.428,10070327.5
2026-03-01 02:30:00+00:00,1.4279,1.4296,1.4196,1.4285,6273061.0
2026-03-01 02:35:00+00:00,1.4285,1.4294,1.4242,1.4251,3205246.0
2026-03-01 02:40:00+00:00,1.425,1.4304,1.4244,1.4279,4192771.0
2026-03-01 02:45:00+00:00,1.4279,1.428,1.418,1.4214,6861506.7
2026-03-01 02:50:00+00:00,1.4214,1.4274,1.4214,1.4257,3518164.2
2026-03-01 02:55:00+00:00,1.4258,1.4266,1.4235,1.4242,1592603.8
2026-03-01 03:00:00+00:00,1.4241,1.43,1.4213,1.4246,5364175.3
2026-03-01 03:05:00+00:00,1.4246,1.4292,1.4222,1.4285,4646766.4
2026-03-01 03:10:00+00:00,1.4285,1.4326,1.427,1.427,2929095.3
2026-03-01 03:15:00+00:00,1.427,1.4324,1.423,1.4274,4194746.4
2026-03-01 03:20:00+00:00,1.4274,1.4288,1.4204,1.4227,4026836.8
2026-03-01 03:25:00+00:00,1.4228,1.4288,1.422,1.4268,2132886.9
2026-03-01 03:30:00+00:00,1.4267,1.4267,1.4224,1.4252,1764107.8
2026-03-01 03:35:00+00:00,1.4251,1.4267,1.4221,1.4221,1739765.9
2026-03-01 03:40:00+00:00,1.4222,1.424,1.419,1.424,2922609.6
2026-03-01 03:45:00+00:00,1.424,1.4243,1.4199,1.4224,2809566.3
2026-03-01 03:50:00+00:00,1.4223,1.4226,1.4138,1.4146,4734098.1
2026-03-01 03:55:00+00:00,1.4146,1.4189,1.4126,1.4181,3424024.6
2026-03-01 04:00:00+00:00,1.4182,1.4211,1.417,1.4172,2547741.6
2026-03-01 04:05:00+00:00,1.4172,1.4195,1.4149,1.4152,2785348.8
2026-03-01 04:10:00+00:00,1.4152,1.4166,1.4129,1.4136,2991021.2
2026-03-01 04:15:00+00:00,1.4136,1.4158,1.4032,1.4074,14872111.5
2026-03-01 04:20:00+00:00,1.4074,1.41,1.4041,1.4082,3371364.7
2026-03-01 04:25:00+00:00,1.4082,1.4103,1.4052,1.4093,2259315.2
2026-03-01 04:30:00+00:00,1.4092,1.4104,1.4074,1.4087,2296172.5
2026-03-01 04:35:00+00:00,1.4086,1.4133,1.408,1.4095,2901438.2
2026-03-01 04:40:00+00:00,1.4095,1.4142,1.4094,1.4123,1211443.1
2026-03-01 04:45:00+00:00,1.4123,1.4129,1.4115,1.4122,1024359.2
2026-03-01 04:50:00+00:00,1.4122,1.4131,1.4107,1.411,819025.1
2026-03-01 04:55:00+00:00,1.411,1.4133,1.4106,1.413,548359.6
2026-03-01 05:00:00+00:00,1.413,1.4171,1.413,1.4144,2023076.2
2026-03-01 05:05:00+00:00,1.4144,1.4157,1.411,1.4157,1388141.2
2026-03-01 05:10:00+00:00,1.4156,1.4188,1.4118,1.4122,3039130.5
2026-03-01 05:15:00+00:00,1.4123,1.4135,1.4108,1.4128,1233756.7
2026-03-01 05:20:00+00:00,1.4127,1.4162,1.4126,1.4146,1556912.7
2026-03-01 05:25:00+00:00,1.4146,1.4153,1.414,1.4144,365994.4
2026-03-01 05:30:00+00:00,1.4143,1.4147,1.4123,1.4133,1464979.9
2026-03-01 05:35:00+00:00,1.4134,1.4144,1.4111,1.4118,1210981.9
2026-03-01 05:40:00+00:00,1.4119,1.4119,1.4086,1.4093,1756588.8
2026-03-01 05:45:00+00:00,1.4093,1.4131,1.409,1.4123,2183760.0
2026-03-01 05:50:00+00:00,1.4122,1.4128,1.4092,1.4094,1452964.7
2026-03-01 05:55:00+00:00,1.4094,1.4104,1.4081,1.4088,1214770.2
2026-03-01 06:00:00+00:00,1.4089,1.4097,1.405,1.4059,3629120.9
2026-03-01 06:05:00+00:00,1.4059,1.4065,1.3977,1.399,9227765.2
2026-03-01 06:10:00+00:00,1.3991,1.4005,1.3945,1.3987,6167856.9
2026-03-01 06:15:00+00:00,1.3986,1.4007,1.3968,1.3973,2454033.4
2026-03-01 06:20:00+00:00,1.3972,1.3993,1.3961,1.398,2425340.7
2026-03-01 06:25:00+00:00,1.398,1.4005,1.3967,1.3977,1803587.8
2026-03-01 06:30:00+00:00,1.3978,1.3991,1.3917,1.3918,2616728.9
2026-03-01 06:35:00+00:00,1.3917,1.3927,1.3902,1.3909,2627507.8
2026-03-01 06:40:00+00:00,1.3909,1.3935,1.3888,1.3921,4704839.2
2026-03-01 06:45:00+00:00,1.3921,1.3921,1.3881,1.3903,2987791.7
2026-03-01 06:50:00+00:00,1.3903,1.3965,1.3903,1.395,2031945.1
2026-03-01 06:55:00+00:00,1.395,1.3962,1.3936,1.394,1022295.5
2026-03-01 07:00:00+00:00,1.394,1.3968,1.394,1.3947,1701217.2
2026-03-01 07:05:00+00:00,1.3947,1.397,1.3924,1.397,1517620.1
2026-03-01 07:10:00+00:00,1.397,1.4016,1.3964,1.3978,2913845.2
2026-03-01 07:15:00+00:00,1.3978,1.3993,1.3962,1.3986,726503.9
2026-03-01 07:20:00+00:00,1.3987,1.4014,1.3963,1.3967,1742148.6
2026-03-01 07:25:00+00:00,1.3967,1.3967,1.3948,1.3948,880651.8
2026-03-01 07:30:00+00:00,1.3948,1.397,1.3922,1.397,1539320.5
2026-03-01 07:35:00+00:00,1.397,1.4001,1.3969,1.3999,1800014.5
2026-03-01 07:40:00+00:00,1.3999,1.4002,1.3966,1.3968,1084500.8
2026-03-01 07:45:00+00:00,1.3968,1.3988,1.3963,1.3972,653808.4
2026-03-01 07:50:00+00:00,1.3972,1.3993,1.3968,1.3975,507536.4
2026-03-01 07:55:00+00:00,1.3975,1.3983,1.3969,1.3971,355987.5
2026-03-01 08:00:00+00:00,1.3972,1.3983,1.3929,1.393,1763233.7
2026-03-01 08:05:00+00:00,1.3931,1.3964,1.3921,1.396,1330791.6
2026-03-01 08:10:00+00:00,1.3959,1.3995,1.3952,1.3982,1026094.9
2026-03-01 08:15:00+00:00,1.3982,1.399,1.3968,1.3979,734627.9
2026-03-01 08:20:00+00:00,1.3978,1.398,1.394,1.3967,2156937.2
2026-03-01 08:25:00+00:00,1.3968,1.3969,1.394,1.3946,809550.0
2026-03-01 08:30:00+00:00,1.3946,1.3951,1.3901,1.3919,3587019.1
2026-03-01 08:35:00+00:00,1.392,1.3926,1.3901,1.3924,1028332.1
2026-03-01 08:40:00+00:00,1.3923,1.394,1.3904,1.3908,862199.0
2026-03-01 08:45:00+00:00,1.3908,1.3917,1.3847,1.3854,4152708.6
2026-03-01 08:50:00+00:00,1.3855,1.386,1.3754,1.3784,10657628.9
2026-03-01 08:55:00+00:00,1.3785,1.3811,1.3771,1.3797,3862078.8
2026-03-01 09:00:00+00:00,1.3796,1.3836,1.3741,1.3825,5844768.5
2026-03-01 09:05:00+00:00,1.3825,1.3827,1.3792,1.3815,1688944.0
2026-03-01 09:10:00+00:00,1.3815,1.3826,1.3802,1.3815,1320863.4
2026-03-01 09:15:00+00:00,1.3816,1.387,1.3811,1.3835,2792070.4
2026-03-01 09:20:00+00:00,1.3835,1.3859,1.3824,1.3824,1331552.4
2026-03-01 09:25:00+00:00,1.3825,1.3846,1.3821,1.3838,1065642.5
2026-03-01 09:30:00+00:00,1.3839,1.3845,1.3802,1.3804,1997199.1
2026-03-01 09:35:00+00:00,1.3805,1.3816,1.3764,1.3769,2384974.0
2026-03-01 09:40:00+00:00,1.3769,1.3791,1.3763,1.3771,1668564.1
2026-03-01 09:45:00+00:00,1.3771,1.3772,1.3711,1.3717,5810373.9
2026-03-01 09:50:00+00:00,1.3717,1.3729,1.3692,1.3702,3752348.4
2026-03-01 09:55:00+00:00,1.3702,1.3729,1.37,1.3724,1747136.6
2026-03-01 10:00:00+00:00,1.3724,1.3741,1.3652,1.3702,7355348.9
2026-03-01 10:05:00+00:00,1.3703,1.3722,1.3671,1.3722,3390411.1
2026-03-01 10:10:00+00:00,1.3722,1.3769,1.3701,1.3749,3204807.8
2026-03-01 10:15:00+00:00,1.3748,1.3748,1.3713,1.3727,1596525.4
2026-03-01 10:20:00+00:00,1.3727,1.3747,1.3718,1.3732,1651547.3
2026-03-01 10:25:00+00:00,1.3733,1.3756,1.3724,1.3746,1540346.7
2026-03-01 10:30:00+00:00,1.3747,1.3764,1.3733,1.3764,1128373.7
2026-03-01 10:35:00+00:00,1.3764,1.3813,1.3745,1.3747,3227463.9
2026-03-01 10:40:00+00:00,1.3746,1.3763,1.3734,1.3753,2217834.0
2026-03-01 10:45:00+00:00,1.3753,1.376,1.372,1.3737,2631895.0
2026-03-01 10:50:00+00:00,1.3737,1.376,1.3721,1.3751,1893845.0
2026-03-01 10:55:00+00:00,1.3751,1.3766,1.3747,1.376,573582.9
2026-03-01 11:00:00+00:00,1.376,1.377,1.3747,1.3766,963838.9
2026-03-01 11:05:00+00:00,1.3767,1.3785,1.376,1.3766,1457010.6
2026-03-01 11:10:00+00:00,1.3766,1.3777,1.3756,1.3767,1070654.0
2026-03-01 11:15:00+00:00,1.3767,1.3786,1.3765,1.3782,1375418.4
2026-03-01 11:20:00+00:00,1.3781,1.3816,1.3781,1.3801,3061188.2
2026-03-01 11:25:00+00:00,1.3801,1.3813,1.3789,1.3789,1382328.0
2026-03-01 11:30:00+00:00,1.3789,1.3798,1.3752,1.376,1360187.9
2026-03-01 11:35:00+00:00,1.3761,1.3796,1.376,1.3773,3771319.0
2026-03-01 11:40:00+00:00,1.3772,1.3795,1.3742,1.3747,961151.1
2026-03-01 11:45:00+00:00,1.3748,1.3777,1.3748,1.3765,935139.8
2026-03-01 11:50:00+00:00,1.3765,1.3769,1.3748,1.3762,1031019.3
2026-03-01 11:55:00+00:00,1.3762,1.3769,1.3753,1.3754,531121.9
2026-03-01 12:00:00+00:00,1.3754,1.3771,1.375,1.3753,850429.6
2026-03-01 12:05:00+00:00,1.3752,1.3772,1.3743,1.3764,1008085.7
2026-03-01 12:10:00+00:00,1.3764,1.3766,1.3744,1.3745,823173.8
2026-03-01 12:15:00+00:00,1.3744,1.3781,1.3738,1.3777,1095080.3
2026-03-01 12:20:00+00:00,1.3776,1.3776,1.3751,1.3765,920586.1
2026-03-01 12:25:00+00:00,1.3765,1.377,1.3745,1.3752,1120701.7
2026-03-01 12:30:00+00:00,1.3752,1.3769,1.3693,1.3696,3130716.1
2026-03-01 12:35:00+00:00,1.3695,1.3724,1.3686,1.3718,3425227.4
2026-03-01 12:40:00+00:00,1.3718,1.375,1.3713,1.3736,1352303.8
2026-03-01 12:45:00+00:00,1.3737,1.3738,1.3686,1.369,1985363.1
2026-03-01 12:50:00+00:00,1.3689,1.3696,1.3669,1.3685,2253838.6
2026-03-01 12:55:00+00:00,1.3685,1.3686,1.3665,1.3672,1312131.7
2026-03-01 13:00:00+00:00,1.3671,1.3692,1.3646,1.3674,3668719.8
2026-03-01 13:05:00+00:00,1.3675,1.3698,1.3675,1.368,2452895.1
2026-03-01 13:10:00+00:00,1.368,1.3694,1.367,1.3676,1535289.7
2026-03-01 13:15:00+00:00,1.3676,1.3694,1.3674,1.3674,686512.3
2026-03-01 13:20:00+00:00,1.3673,1.3673,1.3607,1.3632,6671067.8
2026-03-01 13:25:00+00:00,1.3633,1.3672,1.3623,1.3624,4278516.8
2026-03-01 13:30:00+00:00,1.3624,1.3649,1.3616,1.3629,2280692.7
2026-03-01 13:35:00+00:00,1.3628,1.3648,1.3623,1.3637,1347216.6
2026-03-01 13:40:00+00:00,1.3637,1.3662,1.3637,1.3655,2072508.1
2026-03-01 13:45:00+00:00,1.3654,1.3665,1.3637,1.3652,1271648.6
2026-03-01 13:50:00+00:00,1.3651,1.3957,1.3651,1.3935,35966438.2
2026-03-01 13:55:00+00:00,1.3935,1.3944,1.3841,1.3875,13683266.7
2026-03-01 14:00:00+00:00,1.3875,1.3933,1.3839,1.3898,8968011.0
2026-03-01 14:05:00+00:00,1.3897,1.4028,1.3896,1.3935,13038512.6
2026-03-01 14:10:00+00:00,1.3934,1.394,1.3901,1.3919,3948168.5
2026-03-01 14:15:00+00:00,1.392,1.3948,1.3881,1.3908,4778446.3
2026-03-01 14:20:00+00:00,1.3909,1.3913,1.3818,1.3851,7283665.0
2026-03-01 14:25:00+00:00,1.3851,1.3868,1.3815,1.3832,2848609.3
2026-03-01 14:30:00+00:00,1.3832,1.3889,1.3813,1.3846,3187673.7
2026-03-01 14:35:00+00:00,1.3846,1.3847,1.3791,1.3816,3472873.6
2026-03-01 14:40:00+00:00,1.3817,1.3835,1.3726,1.3762,7674734.7
2026-03-01 14:45:00+00:00,1.3762,1.3813,1.3749,1.3789,4561048.0
2026-03-01 14:50:00+00:00,1.379,1.3796,1.3751,1.3785,2190107.0
2026-03-01 14:55:00+00:00,1.3785,1.3808,1.3773,1.3794,1396212.6
2026-03-01 15:00:00+00:00,1.3795,1.3834,1.3787,1.3816,1654700.6
2026-03-01 15:05:00+00:00,1.3816,1.3832,1.3778,1.3826,1935893.5
2026-03-01 15:10:00+00:00,1.3825,1.3862,1.3813,1.3862,1923594.1
2026-03-01 15:15:00+00:00,1.3861,1.3881,1.3832,1.384,4191664.4
2026-03-01 15:20:00+00:00,1.384,1.3858,1.3807,1.3829,1797759.0
2026-03-01 15:25:00+00:00,1.383,1.387,1.3828,1.3836,1558110.6
2026-03-01 15:30:00+00:00,1.3836,1.3887,1.3836,1.3879,1977375.7
2026-03-01 15:35:00+00:00,1.3878,1.3895,1.3854,1.3886,1773618.1
2026-03-01 15:40:00+00:00,1.3885,1.3904,1.3862,1.3883,1939372.0
2026-03-01 15:45:00+00:00,1.3882,1.3883,1.3856,1.3862,994427.3
2026-03-01 15:50:00+00:00,1.3863,1.3878,1.3826,1.383,3677983.6
2026-03-01 15:55:00+00:00,1.3829,1.3846,1.3761,1.3779,6152131.3
2026-03-01 16:00:00+00:00,1.378,1.3828,1.3732,1.382,5361057.5
2026-03-01 16:05:00+00:00,1.382,1.3851,1.3817,1.3841,2118891.3
2026-03-01 16:10:00+00:00,1.3841,1.3854,1.382,1.382,1205932.8
2026-03-01 16:15:00+00:00,1.382,1.3837,1.3803,1.3814,978057.8
2026-03-01 16:20:00+00:00,1.3813,1.3819,1.3776,1.3794,1671286.4
2026-03-01 16:25:00+00:00,1.3794,1.3851,1.379,1.3826,1762613.4
2026-03-01 16:30:00+00:00,1.3827,1.3837,1.3814,1.3825,792789.9
2026-03-01 16:35:00+00:00,1.3824,1.3841,1.3815,1.383,718447.3
2026-03-01 16:40:00+00:00,1.383,1.383,1.3797,1.3797,967182.8
2026-03-01 16:45:00+00:00,1.3798,1.3802,1.3625,1.3651,12492400.2
2026-03-01 16:50:00+00:00,1.365,1.3707,1.3585,1.3682,10559770.7
